,Shift,Gap Open,Gap Extension,BB20008 SSP,BB20008 SEQ,BB20008 POS,BB20008 DD,BB20008 CC,BB20008 IA,BB20015 SSP,BB20015 SEQ,BB20015 POS,BB20015 DD,BB20015 CC,BB20015 IA,BB30014 SSP,BB30014 SEQ,BB30014 POS,BB30014 DD,BB30014 CC,BB30014 IA,BB30016 SSP,BB30016 SEQ,BB30016 POS,BB30016 DD,BB30016 CC,BB30016 IA,BB40017 SSP,BB40017 SEQ,BB40017 POS,BB40017 DD,BB40017 CC,BB40017 IA,BB40036 SSP,BB40036 SEQ,BB40036 POS,BB40036 DD,BB40036 CC,BB40036 IA,BB50013 SSP,BB50013 SEQ,BB50013 POS,BB50013 DD,BB50013 CC,BB50013 IA,BBS20005 SSP,BBS20005 SEQ,BBS20005 POS,BBS20005 DD,BBS20005 CC,BBS20005 IA,BBS20007 SSP,BBS20007 SEQ,BBS20007 POS,BBS20007 DD,BBS20007 CC,BBS20007 IA,BBS20012 SSP,BBS20012 SEQ,BBS20012 POS,BBS20012 DD,BBS20012 CC,BBS20012 IA,BBS20016 SSP,BBS20016 SEQ,BBS20016 POS,BBS20016 DD,BBS20016 CC,BBS20016 IA,BBS20017 SSP,BBS20017 SEQ,BBS20017 POS,BBS20017 DD,BBS20017 CC,BBS20017 IA,BBS20028 SSP,BBS20028 SEQ,BBS20028 POS,BBS20028 DD,BBS20028 CC,BBS20028 IA,BBS20029 SSP,BBS20029 SEQ,BBS20029 POS,BBS20029 DD,BBS20029 CC,BBS20029 IA,BBS20032 SSP,BBS20032 SEQ,BBS20032 POS,BBS20032 DD,BBS20032 CC,BBS20032 IA,BBS20038 SSP,BBS20038 SEQ,BBS20038 POS,BBS20038 DD,BBS20038 CC,BBS20038 IA,BBS30002 SSP,BBS30002 SEQ,BBS30002 POS,BBS30002 DD,BBS30002 CC,BBS30002 IA,BBS30014 SSP,BBS30014 SEQ,BBS30014 POS,BBS30014 DD,BBS30014 CC,BBS30014 IA,BOSX049 SSP,BOSX049 SEQ,BOSX049 POS,BOSX049 DD,BOSX049 CC,BOSX049 IA,BOSX122 SSP,BOSX122 SEQ,BOSX122 POS,BOSX122 DD,BOSX122 CC,BOSX122 IA
402,,,,,,,,,,,,,,,,0.2642276422764228,0.1522248243559719,0.1522248243559719,0.0015104382957241,0.0140188969457262,0.0010876730388925,,,,,,,,,,,,,,,,,,,,,,,,,0.1151271753681392,0.0610795454545454,0.0880681818181818,0.0004735307499267,0.0022539444027047,0.0009290451839105,,,,,,,,,,,,,,,,,,,0.0385964912280701,0.0196779964221824,0.0196779964221824,1.918977912976413e-05,0.0001912122375832,3.840245775729647e-05,0.011049723756906,0.0055555555555555,0.0425925925925925,0.0001513186338089,0.000247487316275,0.0002887352023208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4399633363886343,0.282021151586369,0.3889541715628672,0.0028011286543839,0.0058020033462974,0.0018393555607264,0.3675889328063241,0.225181598062954,0.2445520581113801,0.0013123941388443,0.0076701877934272,0.0013732394366197,,,,,,,,,,,,
403,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0607111882046834,0.0313059033989266,0.033989266547406,0.0001862290910764,0.000496036508287,7.200529959004983e-05,0.011787819253438,0.0059288537549407,0.0059288537549407,7.811401521661016e-06,8.201971597744067e-05,1.5622803043322032e-05,,,,,,,0.2953586497890295,0.1732673267326732,0.1782178217821782,0.0099878919930828,0.0122094733745219,0.0029420417769932,0.2436974789915966,0.138755980861244,0.1961722488038277,0.0024989253828103,0.0069955817378497,0.0046944035346097,0.3307332293291731,0.1981308411214953,0.3252336448598131,0.0055986580459674,0.0070141556294359,0.0094825143726083,0.4200385356454721,0.2658536585365854,0.275609756097561,0.0016610917537746,0.0105,0.0020357142857142,,,,,,,,,,,,
404,,,,,,,,,,,,,,,,0.332089552238806,0.1991051454138702,0.2125279642058165,0.0017204966370903,0.0100090579710144,0.0010366344605475,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0333919156414762,0.0169794459338695,0.0232350312779267,3.670368951870292e-05,0.0003194479938665,7.347303858931766e-05,0.036,0.0183299389002036,0.0733197556008146,0.0002622308855537,0.0006071796919186,0.000499051801577,,,,,,,0.424,0.2690355329949238,0.2893401015228426,0.0066768693344753,0.0187138130686517,0.0066170388751033,0.0,0.0,0.0,0.0,0.0,0.0,0.5447647951441579,0.3743482794577685,0.5589155370177268,0.007507496881397,0.0162217673242842,0.0092666373578062,0.4398496240601504,0.2819277108433735,0.2963855421686747,0.0063636501101323,0.0248454422907079,0.0018128573420722,,,,,,,,,,,,
405,,,,,,,,,,,,,,,,0.6126418152350082,0.4415887850467289,0.4649532710280373,0.0053138129126296,0.038723241590214,0.0064329401485364,,,,,,,,,,,,,,,,,,,,,,,,,0.0698324022346368,0.0361794500723589,0.0419681620839363,0.0001358055603889,0.0007205697528278,0.0002681189777963,,,,,,,,,,,,,,,,,,,0.5465753424657533,0.3760603204524034,0.4213006597549481,0.0094004376825451,0.0323008392465304,0.009006939101194,0.0924214417744916,0.0484496124031007,0.0794573643410852,0.003714324711218,0.00116053722733,0.000450694068866,,,,,,,0.0289855072463768,0.0147058823529411,0.0392156862745098,0.0002970885323826,0.0009379509379509,0.0005772005772005,0.0206185567010309,0.0104166666666666,0.0104166666666666,0.0017496744791666,8.138020833333333e-05,5.425347222222222e-05,0.4370982552800735,0.2796709753231492,0.3877790834312573,0.0027949374012223,0.0065873306075413,0.0018282751055413,0.5132743362831859,0.3452380952380953,0.3523809523809524,0.0010524808902574,0.0319171866137266,0.0020986954055587,,,,,,,,,,,,
406,,,,,,,,,,,,,,,,0.3548387096774194,0.2156862745098039,0.2222222222222222,0.0024060214760967,0.0157942752879461,0.0011783935834568,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0898305084745763,0.0470275066548358,0.0505767524401064,5.98583118547626e-05,0.0008897077349458,0.0001196775006298,0.0934579439252336,0.0490196078431372,0.080392156862745,0.0037621028017795,0.0011534734931791,0.0004613893972716,,,,,,,0.4065040650406504,0.2551020408163265,0.2653061224489795,0.0050679526430052,0.011352959599123,0.0066290844555799,0.0,0.0,0.0,0.0,0.0,0.0,0.3463687150837988,0.2094594594594594,0.3088803088803089,0.006919689528781,0.0073919708001502,0.008237119777814,0.525179856115108,0.3560975609756097,0.3682926829268292,0.0022271777003484,0.0226666666666666,0.0034880952380952,,,,,,,,,,,,
407,,,,,,,,,,,,,,,,0.1518987341772152,0.0821917808219178,0.0821917808219178,0.0002642285469248,0.0119327114558222,0.0005554973273241,,,,,,,,,,,,,,,,,,,,,,,,,0.6385169927909371,0.4689863842662632,0.5083207261724659,0.0059756140167967,0.0284778225806451,0.0042567815249266,,,,,,,,,,,,,,,,,,,0.0367775831873905,0.0187332738626226,0.0196253345227475,0.0003792847931484,0.0002275910364145,3.660555131143367e-05,0.0203252032520325,0.0102669404517453,0.0328542094455852,0.0011315805342611,0.0003801831637998,0.0002112128687776,,,,,,,0.2868852459016393,0.1674641148325358,0.1866028708133971,0.0097158838690886,0.0169141914191419,0.0045379537953795,0.2436974789915966,0.138755980861244,0.1961722488038277,0.0024989253828103,0.0063972754050073,0.0046944035346097,0.4896710022953328,0.3242147922998987,0.502532928064843,0.0154339980219859,0.0101948466780238,0.0102001703577512,0.3976833976833976,0.2481927710843373,0.2819277108433735,0.0018016868141649,0.0093276647151751,0.0017307871015704,,,,,,,,,,,,
408,,,,,,,,,,,,,,,,0.1696428571428571,0.0926829268292682,0.0951219512195122,0.001565361337914,0.0056578853430427,0.0009162085623854,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0651242502142245,0.0336581045172719,0.0363153232949512,4.557008008970762e-05,0.0003805139213175,9.10095152017273e-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.3139013452914798,0.1861702127659574,0.2180851063829787,0.0030993656382133,0.0274656679151061,0.0028941096356826,0.0606060606060605,0.03125,0.03125,0.000109649122807,0.0007596310363537,0.0002170374389582,0.5265588914549654,0.3573667711598746,0.5057471264367817,0.0153828839366667,0.0117722199811752,0.010396217112635,0.2821052631578947,0.1642156862745098,0.1936274509803921,0.0017729819200407,0.0168109668109668,0.0011544011544011,,,,,,,,,,,,
409,,,,,,,,,,,,,,,,0.0904977375565611,0.0473933649289099,0.0473933649289099,0.0002513163492466,0.0024266936299292,0.0004943264801707,,,,,,,,,,,,,,,,,,,,,,,,,0.0706214689265536,0.0366032210834553,0.0366032210834553,0.0045981419416305,0.0006966953062029,0.0003729999485517,,,,,,,,,,,,,,,,,,,0.0369393139841688,0.0188172043010752,0.021505376344086,0.0001383787460468,0.0001870806743254,5.299280903639803e-05,0.0203252032520325,0.0102669404517453,0.0328542094455852,0.0011315805342611,0.000321043560542,0.0002112128687776,,,,,,,0.2317596566523605,0.1310679611650485,0.1310679611650485,0.0098881225380368,0.0150358220211161,0.0024509803921568,0.6988847583643123,0.5371428571428571,0.6285714285714286,0.0197137570333446,0.0479777954004758,0.025046259582342,0.3395613322502031,0.2045009784735812,0.3052837573385518,0.0071527685251744,0.009014274804676,0.0095929037184985,0.416988416988417,0.2634146341463415,0.275609756097561,0.0017155632984901,0.0086130952380952,0.0019523809523809,,,,,,,,,,,,
410,,,,,,,,,,,,,,,,0.2413793103448276,0.1372549019607843,0.1397058823529411,0.0009691429136835,0.0067043133485522,0.0007329088069205,,,,,,,,,,,,,,,,,,,,,,,,,0.6744186046511628,0.5087719298245614,0.5467836257309941,0.0047219536062611,0.0329783777775877,0.0052409736412369,,,,,,,,,,,,,,,,,,,0.0494880546075084,0.0253718285214348,0.0349956255468066,6.038523286966669e-05,0.0002656512206175,0.0001194282144563,0.2136602451838879,0.1196078431372549,0.1470588235294117,0.0043984868017633,0.0166022839202166,0.0012773947303619,,,,,,,0.1953488372093023,0.1082474226804123,0.1237113402061855,0.0017313668425985,0.007070707070707,0.0035087719298245,0.0,0.0,0.0,0.0,0.0,0.0,0.3673780487804878,0.2250233426704015,0.3239962651727358,0.006095050419228,0.0082822239199194,0.0104063287614505,0.2355555555555555,0.1335012594458438,0.1360201511335012,0.002727808444047,0.0031216689508146,0.0012816608293995,,,,,,,,,,,,
411,,,,,,,,,,,,,,,,0.2333333333333332,0.1320754716981132,0.1485849056603773,0.0035745215753539,0.007336229946524,0.0012923351158645,,,,,,,,,,,,,,,,,,,,,,,,,0.0203193033381712,0.0102639296187683,0.0102639296187683,1.2937726410212176e-05,0.0002536979704162,2.5799793601651183e-05,,,,,,,,,,,,,,,,,,,0.0884353741496598,0.0462633451957295,0.0462633451957295,5.198746477888697e-05,0.0009118425551854,0.0001044819594483,0.0684684684684684,0.0354477611940298,0.1007462686567164,0.0048113894278103,0.0020950013268341,0.0011801840807832,,,,,,,0.2476190476190476,0.1413043478260869,0.1684782608695652,0.004596476271668,0.0110219845513963,0.002020202020202,0.0306122448979592,0.0155440414507772,0.0155440414507772,5.397236614853195e-05,0.0003490120274914,0.0001073883161512,0.1469045120671563,0.0792751981879954,0.0973952434881087,0.0010739910570706,0.0022883618255557,0.0014323117203141,0.2403433476394849,0.1365853658536585,0.1658536585365853,0.0014117305458768,0.0042023809523809,0.0008928571428571,,,,,,,,,,,,
412,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0087719298245614,0.0044052863436123,0.0058737151248164,8.637816360024186e-06,4.959461790581336e-05,1.7250301880282906e-05,,,,,,,,,,,,,,,,,,,0.0690846286701208,0.035778175313059,0.0375670840787119,0.0001619395233423,0.0004856310803891,8.800563236047107e-05,0.048,0.0245901639344262,0.0245901639344262,0.000463716862,0.0005636314691432,8.412409987213137e-05,,,,,,,0.2857142857142857,0.1666666666666666,0.1666666666666666,0.0095513549070498,0.0124483322118619,0.0037969816399115,0.0510204081632652,0.0261780104712041,0.0261780104712041,0.0017894047947092,0.000219298245614,0.0001644736842105,0.3370786516853933,0.2027027027027027,0.304054054054054,0.0079986993504824,0.0068807078383536,0.0082978263261535,0.1873536299765807,0.103359173126615,0.1162790697674418,0.001352305545192,0.0036029411764705,0.0006016042780748,,,,,,,,,,,,
413,,,,,,,,,,,,,,,,0.2129436325678496,0.1191588785046728,0.1261682242990654,0.0013631964835445,0.012569130216189,0.0006448510284827,,,,,,,,,,,,,,,,,,,,,,,,,0.0732394366197183,0.0380116959064327,0.0380116959064327,0.0040626132930626,0.0006198541419081,0.0003077896428785,,,,,,,,,,,,,,,,,,,0.0662139219015279,0.0342405618964003,0.0456540825285338,5.934049437577212e-05,0.0003832037996545,0.0001171971379225,0.0199203187250995,0.0100603621730382,0.0321931589537223,0.0011055734851297,0.0003007543243594,0.0002032123813239,,,,,,,0.02,0.0101010101010101,0.0101010101010101,0.0017741953768889,0.0003571064177124,5.1015202530354045e-05,0.2323651452282157,0.1314553990610328,0.1784037558685446,0.0024830297872057,0.0069112174375332,0.0035885167464114,0.3721657544956998,0.228626320845341,0.30835734870317,0.0074633444846949,0.0076285750737341,0.00837529737559,0.2271714922048997,0.1281407035175879,0.1331658291457286,0.0034139129993401,0.0040467171717171,0.0013636363636363,,,,,,,,,,,,
414,,,,,,,,,,,,,,,,0.0735294117647058,0.0381679389312977,0.0381679389312977,0.0012847429919808,0.0015243902439024,0.0002464971458225,,,,,,,,,,,,,,,,,,,,,,,,,0.7028112449799198,0.541795665634675,0.5897832817337462,0.0038605699327089,0.0198307773664727,0.0041824912263833,,,,,,,,,,,,,,,,,,,0.1311740890688258,0.0701906412478336,0.0961871750433275,0.0004635980819418,0.0020735665344392,0.0003651280201947,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1442006269592476,0.0777027027027027,0.0844594594594594,0.0010130534736609,0.0020007104615462,0.0009413615488061,0.2152466367713004,0.1206030150753768,0.1256281407035175,0.0030094919039642,0.0033964646464646,0.0013510101010101,,,,,,,,,,,,
415,,,,,,,,,,,,,,,,0.1864406779661016,0.102803738317757,0.1098130841121495,0.0013199885023868,0.0108203816643714,0.0005792729577895,,,,,,,,,,,,,,,,,,,,,,,,,0.0288184438040345,0.0146198830409356,0.0146198830409356,1.714942292191868e-05,0.0002458042286877,3.419884920872413e-05,,,,,,,,,,,,,,,,,,,0.0088809946714032,0.0044603033006244,0.0044603033006244,3.185930929017459e-06,6.286605551311433e-05,6.366182836771072e-06,0.0115163147792706,0.0057915057915057,0.0057915057915057,7.6004013011887025e-06,0.0001304879503698,1.4912908613696015e-05,,,,,,,0.0769230769230768,0.04,0.04,0.0018996899689968,0.0047754775477547,0.0004500450045004,0.0,0.0,0.0,0.0,0.0,0.0,0.3266291230893,0.1951923076923077,0.3153846153846154,0.0074670841284952,0.0086175449680532,0.0097419813396211,0.1788235294117647,0.0981912144702842,0.1059431524547803,0.0013125785902803,0.0045788770053475,0.0005213903743315,,,,,,,,,,,,
416,,,,,,,,,,,,,,,,0.2207792207792207,0.1240875912408759,0.1362530413625304,0.0013562950545895,0.0034884553000667,0.0006559488598416,,,,,,,,,,,,,,,,,,,,,,,,,0.0174418604651163,0.0087976539589442,0.0087976539589442,8.599857242369777e-06,0.0001074982155296,1.7199714484739553e-05,,,,,,,,,,,,,,,,,,,0.0437445319335083,0.0223613595706618,0.0250447227191413,0.000176646725784,0.0003992255504352,5.280337941628264e-05,0.0684684684684684,0.0354477611940298,0.1007462686567164,0.0048113894278103,0.0017074260813698,0.0011801840807832,,,,,,,0.0780487804878048,0.0406091370558375,0.0456852791878172,0.0020310846996851,0.0026540919398062,0.0005668934240362,0.279835390946502,0.1626794258373205,0.2057416267942583,0.00276229467765,0.0107925257731958,0.0051546391752577,0.1149425287356321,0.0609756097560975,0.0609756097560975,0.0001652654580026,0.0089709975690542,0.000146884937684,0.4130019120458891,0.2602409638554217,0.2771084337349397,0.0015802084051087,0.0255265727437578,0.0014878876644813,,,,,,,,,,,,
417,,,,,,,,,,,,,,,,0.3511450381679389,0.2129629629629629,0.2199074074074073,0.0016523467912356,0.0167310167310167,0.0015551265551265,,,,,,,,,,,,,,,,,,,,,,,,,0.0087209302325581,0.0043795620437956,0.0043795620437956,4.26857899005421e-06,5.1148278860416345e-05,8.524713143402724e-06,,,,,,,,,,,,,,,,,,,0.6142034548944337,0.4432132963988919,0.4727608494921514,0.0084658379116756,0.03096233952472,0.0072094373122097,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0657276995305163,0.0339805825242718,0.0339805825242718,0.00014138938637,0.0065039117730229,0.0002827787727401,0.0,0.0,0.0,0.0,0.0,0.0,0.3068181818181817,0.1812080536912751,0.1812080536912751,0.003144779663437,0.007338421401597,0.000565741301277,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
418,,,,,,,,,,,,,,,,0.3113553113553113,0.1843817787418655,0.1995661605206073,0.0029447589686488,0.0133603277079321,0.0011137539170158,,,,,,,,,,,,,,,,,,,,,,,,,0.6706231454005935,0.5044642857142857,0.5461309523809523,0.0042143711551606,0.021588693957115,0.0032783980152401,,,,,,,,,,,,,,,,,,,0.0611888111888111,0.0315599639314697,0.0315599639314697,0.0001825633249266,0.0007106523040095,6.992688574922593e-05,0.032258064516129,0.0163934426229508,0.0389344262295082,0.0011367665338139,0.000403938399394,0.0002272153496591,,,,,,,0.4193548387096774,0.2653061224489795,0.2755102040816326,0.0050546369503015,0.0132581689111598,0.0066290844555799,0.2616033755274262,0.1504854368932038,0.203883495145631,0.0026800161812297,0.0088541666666666,0.0050189393939393,0.3086614173228347,0.1824953445065177,0.3314711359404096,0.0080873984372338,0.0082212695467326,0.0107762527860425,0.2217294900221729,0.1246882793017456,0.1246882793017456,0.0015207007357228,0.004297263681592,0.0010074626865671,,,,,,,,,,,,
419,,,,,,,,,,,,,,,,0.2077922077922077,0.1159420289855072,0.1352657004830917,0.0015743334370785,0.0065301120448179,0.0011321195144724,,,,,,,,,,,,,,,,,,,,,,,,,0.4762931034482759,0.3125884016973126,0.3606789250353607,0.0022515736502259,0.0107967565661907,0.0020551896543435,,,,,,,,,,,,,,,,,,,0.0722269991401547,0.0374665477252453,0.0401427297056199,0.0001855080690941,0.0005172523554876,7.48026483320601e-05,0.020366598778004,0.0102880658436214,0.0329218106995884,0.0011334691415966,0.0003562401397818,0.000212047702251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2241379310344827,0.1262135922330097,0.145631067961165,0.0053001830087445,0.008015700368864,0.0091270216589425,0.4723320158102767,0.3091849935316947,0.3479948253557568,0.0021802957732312,0.0104959785522788,0.0016085790884718,0.1898454746136865,0.1048780487804878,0.1292682926829268,0.000947619047619,0.0051309523809523,0.0007261904761904,,,,,,,,,,,,
420,,,,,,,,,,,,,,,,0.2369477911646585,0.1343963553530751,0.1366742596810934,0.0027306199646319,0.0120542571298102,0.0011831126240192,,,,,,,,,,,,,,,,,,,,,,,,,0.6941066417212348,0.5315186246418337,0.5873925501432664,0.0054538503841996,0.0325066528681253,0.0045461265523358,,,,,,,,,,,,,,,,,,,0.0088809946714032,0.0044603033006244,0.0044603033006244,3.185930929017459e-06,4.695059842118666e-05,6.366182836771072e-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.2869198312236287,0.167487684729064,0.1724137931034483,0.0099483476015113,0.0116504854368932,0.0029126213592233,0.0,0.0,0.0,0.0,0.0,0.0,0.4203954214360041,0.2661396574440053,0.3188405797101449,0.0023161617717998,0.0144969077895907,0.001337641581544,0.3293650793650794,0.1971496437054632,0.2232779097387173,0.0018459318355614,0.0058377413083774,0.0017970975179709,,,,,,,,,,,,
421,,,,,,,,,,,,,,,,0.1281464530892448,0.0684596577017114,0.0684596577017114,0.0014670628258604,0.0044837151465875,0.0006815247022813,,,,,,,,,,,,,,,,,,,,,,,,,0.6607843137254902,0.4934114202049781,0.5387994143484627,0.0045285673357399,0.0303528554278854,0.0050291545189504,,,,,,,,,,,,,,,,,,,0.6291850915982312,0.4589861751152074,0.4949308755760369,0.0068976325618934,0.0239584113008036,0.0065594741533583,0.0371134020618556,0.01890756302521,0.0357142857142857,9.918130342265664e-05,0.0004106395379642,0.000194281071725,,,,,,,0.1296296296296296,0.0693069306930693,0.0693069306930693,0.0004500450045004,0.0082131999607727,0.0008826125330979,0.3199999999999999,0.1904761904761905,0.2476190476190476,0.0028769841269841,0.0116959064327485,0.0052997076023391,0.3341604631927213,0.2005958291956305,0.2850049652432969,0.0058768240900599,0.0062634209034812,0.0076773554932905,0.1936936936936937,0.1072319201995012,0.1072319201995012,0.0014476247192962,0.0051554726368159,0.0009328358208955,,,,,,,,,,,,
422,,,,,,,,,,,,,,,,0.250965250965251,0.1434878587196468,0.1655629139072847,0.0008200094730585,0.0097573839662447,0.0007618377871542,,,,,,,,,,,,,,,,,,,,,,,,,0.0458452722063037,0.0234604105571847,0.0234604105571847,0.0040665975971191,0.0003461442540053,0.0002751954317558,,,,,,,,,,,,,,,,,,,0.0366812227074235,0.0186832740213523,0.0204626334519572,0.0003227229787955,0.0001218971631205,3.007852077001013e-05,0.1407942238267148,0.0757281553398058,0.1048543689320388,0.0059801173438196,0.0100775427692122,0.0008297378028542,,,,,,,0.1388888888888888,0.0746268656716417,0.0746268656716417,0.0006599654787288,0.0065137705567663,0.001287893798296,0.0206185567010309,0.0104166666666666,0.0104166666666666,0.0017496744791666,8.138020833333333e-05,5.425347222222222e-05,0.4405204460966543,0.2824791418355185,0.4052443384982121,0.001512544915578,0.0184141396836274,0.0020130203871851,0.2004454342984409,0.1113861386138613,0.1262376237623762,0.0036696757911085,0.0043504901960784,0.0012254901960784,,,,,,,,,,,,
423,,,,,,,,,,,,,,,,0.1860465116279069,0.1025641025641025,0.1025641025641025,0.0002046303624633,0.0170713944084525,0.0004130614374538,,,,,,,,,,,,,,,,,,,,,,,,,0.691683569979716,0.5286821705426357,0.5751937984496124,0.0042287905631181,0.0215549662487945,0.0039778206364513,,,,,,,,,,,,,,,,,,,0.5987012987012987,0.4272474513438369,0.458758109360519,0.009029349581221,0.0311446827241839,0.0074229335460885,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.1376146788990825,0.0738916256157635,0.0738916256157635,0.0006468627158282,0.0045648795648795,0.0012626262626262,0.0,0.0,0.0,0.0,0.0,0.0,0.4837812789620018,0.3190709046454767,0.3985330073349633,0.004149400188411,0.009058069422565,0.0023750460221751,0.0149253731343284,0.0075187969924812,0.0075187969924812,1.2594299819901513e-05,0.0001381909547738,2.512562814070352e-05,,,,,,,,,,,,
424,,,,,,,,,,,,,,,,0.3797909407665505,0.2344086021505376,0.243010752688172,0.0024314238571506,0.0198809921032143,0.0016683350016683,,,,,,,,,,,,,,,,,,,,,,,,,0.594758064516129,0.4232424677187948,0.4820659971305596,0.0050035803003916,0.0286047316221292,0.0040240205608092,,,,,,,,,,,,,,,,,,,0.0317740511915268,0.0161434977578475,0.0197309417040358,0.0001388991248099,0.000115024259662,5.308811984401745e-05,0.0229885057471264,0.0116279069767441,0.1046511627906976,0.0004158765013141,0.0006900316959614,0.0007582765889685,,,,,,,0.1209302325581395,0.0643564356435643,0.0693069306930693,0.0020691389527302,0.0057860154947533,0.0007355104442483,0.0,0.0,0.0,0.0,0.0,0.0,0.4956521739130435,0.3294797687861271,0.4404624277456647,0.0045989420131009,0.0185112334994317,0.0026608532214354,0.5099457504520796,0.3422330097087378,0.3737864077669902,0.0018766028576662,0.0281603773584905,0.003691037735849,,,,,,,,,,,,
425,,,,,,,,,,,,,,,,0.28099173553719,0.1634615384615384,0.1706730769230769,0.0028890569816521,0.0053658081373646,0.0012714632325494,,,,,,,,,,,,,,,,,,,,,,,,,0.6712871287128712,0.5052160953800298,0.5454545454545454,0.0042200238571916,0.0207233626588465,0.0032702390473651,,,,,,,,,,,,,,,,,,,0.0107142857142856,0.0053859964093357,0.0053859964093357,6.458029267788642e-06,1.4504525411928522e-05,1.2892911477269798e-05,0.0081967213114754,0.0041152263374485,0.0205761316872428,0.0010910246961749,0.0001653972077558,0.0001441924375307,,,,,,,0.2916666666666666,0.1707317073170731,0.1804878048780487,0.0098991052731772,0.01304016752332,0.0033314296592423,0.0306122448979592,0.0155440414507772,0.0155440414507772,5.397236614853195e-05,0.0002416237113402,0.0001073883161512,0.5067628494138864,0.3393719806763285,0.4251207729468599,0.0037734978475932,0.0116011773362766,0.0020986019131714,0.1711711711711712,0.0935960591133004,0.1157635467980295,0.0008766853711215,0.0055227829971111,0.0006190372150608,,,,,,,,,,,,
426,,,,,,,,,,,,,,,,0.1163310961968679,0.0617577197149643,0.0617577197149643,0.0013421580610197,0.0020772183337096,0.0005757507337999,,,,,,,,,,,,,,,,,,,,,,,,,0.6694129763130793,0.5030959752321982,0.5510835913312694,0.0038036990064927,0.0182683524830537,0.0038267390990817,,,,,,,,,,,,,,,,,,,0.0281195079086116,0.0142602495543672,0.0142602495543672,1.2664359068653292e-05,9.691123248845804e-05,2.5419339669103745e-05,0.0684684684684684,0.0354477611940298,0.1156716417910447,0.0060766243087277,0.0028387267978603,0.0031355186524951,,,,,,,0.1296296296296296,0.0693069306930693,0.0693069306930693,0.0005500550055005,0.0085319211532803,0.0010787486515641,0.2605042016806722,0.1497584541062802,0.1980676328502415,0.0026167471819645,0.0084694069069069,0.0048798798798798,0.3712183156173344,0.2279116465863453,0.3102409638554216,0.0060121054335296,0.0072032683486238,0.0085087647444298,0.1388888888888888,0.0746268656716417,0.0820895522388059,0.0012425496280971,0.0023824257425742,0.0003836633663366,,,,,,,,,,,,
427,,,,,,,,,,,,,,,,0.4694214876033058,0.306695464362851,0.3412526997840173,0.0026949667854917,0.0209674383587427,0.0020139281008846,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.1155778894472361,0.0613333333333333,0.0657777777777777,9.957578311560612e-05,0.0010927623261694,0.0001991150442477,0.0574712643678161,0.029585798816568,0.029585798816568,5.457196092647598e-05,0.0046528274874731,0.000108929071613,,,,,,,0.3153153153153153,0.1871657754010695,0.1978609625668449,0.0068142879393593,0.0186084142394821,0.002253814147018,0.2821576763485477,0.1642512077294685,0.2077294685990338,0.0027889835151152,0.0093252108716026,0.0052483598875351,0.5068119891008174,0.3394160583941606,0.4209245742092457,0.0049011269252689,0.0133481015303593,0.002654095786287,0.3992248062015504,0.2493946731234867,0.288135593220339,0.0023785304296125,0.0216554830838534,0.0028975646379803,,,,,,,,,,,,
